SD-strak-16
  0.99999999999999989        4.5971355775386268E-009
  0.99381861433008800        7.5290742454237720E-004
  0.98507237627163313        1.9313871332129304E-003
  0.97495192739721814        3.3537837687549507E-003
  0.96412793129479224        4.8503625170194615E-003
  0.95300830209436105        6.3245852959216663E-003
  0.94170601179855007        7.7606723978619037E-003
  0.93028386387944595        9.1686460859222978E-003
  0.91878817928369361        1.0558324529242418E-002
  0.90724954233697230        1.1934463231824909E-002
  0.89568803034892519        1.3301455178998218E-002
  0.88411450368653477        1.4660570585536581E-002
  0.87253812130879271        1.6011443453655388E-002
  0.86096421616906649        1.7353549169256306E-002
  0.84939395485387659        1.8686190975519223E-002
  0.83782214772165164        2.0009130446174729E-002
  0.82624418954145995        2.1322545727427054E-002
  0.81465981162566914        2.2626592864232471E-002
  0.80307346006711999        2.3921493173216755E-002
  0.79148960136771696        2.5207468981019197E-002
  0.77990625616303721        2.6484337203465651E-002
  0.76832038916242706        2.7751948105329407E-002
  0.75673178833628163        2.9010309291869953E-002
  0.74514474673605591        3.0259572404359201E-002
  0.73356352028281890        3.1499446264300179E-002
  0.72199133895083389        3.2728418590277648E-002
  0.71043070361544725        3.3944342091748896E-002
  0.69888173920688634        3.5145142937080688E-002
  0.68734300340726195        3.6328587298739889E-002
  0.67581236027319103        3.7492507942895943E-002
  0.66428821248753689        3.8635082341522485E-002
  0.65276862618986520        3.9754742916305166E-002
  0.64125124554092428        4.0849888091565215E-002
  0.62973389804828683        4.1919003745922175E-002
  0.61821523222492847        4.2961118184008766E-002
  0.60669736246470085        4.3975586759977418E-002
  0.59518255253533792        4.4961987205552001E-002
  0.58367033315340278        4.5920321646395298E-002
  0.57216016098144373        4.6849629118350410E-002
  0.56065025770955623        4.7748818924142865E-002
  0.54913852424322585        4.8616905601212422E-002
  0.53762454005160121        4.9453130606512574E-002
  0.52610886023081860        5.0257018314882274E-002
  0.51459310622801946        5.1028230773056883E-002
  0.50308039159954587        5.1766292312827027E-002
  0.49157211815479396        5.2470562540348147E-002
  0.48006688961364719        5.3139875953027681E-002
  0.46856302773392755        5.3772668332872010E-002
  0.45705937821490900        5.4367255975826617E-002
  0.44555535859893947        5.4922373320979045E-002
  0.43405121916421768        5.5437563183651103E-002
  0.42254737733121300        5.5912569644663457E-002
  0.41104541907697800        5.6346945011379178E-002
  0.39954791197235207        5.6740077342551327E-002
  0.38805647726507603        5.7090978943924099E-002
  0.37657224455843408        5.7398400442238817E-002
  0.36509560646354000        5.7660726412408478E-002
  0.35362646141825982        5.7875907067651805E-002
  0.34216544788083342        5.8041856596522848E-002
  0.33071357132304408        5.8156715604442799E-002
  0.31927211515827258        5.8218698688030743E-002
  0.30784250140843433        5.8225706088599852E-002
  0.29642544706849971        5.8175114895564962E-002
  0.28502153658643087        5.8063956045853606E-002
  0.27363163427196974        5.7889421629755314E-002
  0.26225547217093309        5.7648642496433707E-002
  0.25089373566841749        5.7338673737172052E-002
  0.23954839190562735        5.6956506721561953E-002
  0.22822482759404217        5.6499252999774582E-002
  0.21692813412758308        5.5963676058147629E-002
  0.20566077454450757        5.5345027303601524E-002
  0.19442574824250849        5.4637751848158507E-002
  0.18322881525103407        5.3836333473568504E-002
  0.17207554651374538        5.2934659703892245E-002
  0.16097370162951427        5.1925957204334232E-002
  0.14993119008171713        5.0802716321304286E-002
  0.13895636981587386        4.9555898041743526E-002
  0.12806131184104041        4.8176786515697539E-002
  0.11727069379394102        4.6658264394239396E-002
  0.10660083023832985        4.4984959791402608E-002
   9.6045022269039965E-002   4.3138999070706396E-002
   8.5668264848747427E-002   4.1117432703815515E-002
   7.5502790881964321E-002   3.8910127748067888E-002
   6.5619685478092396E-002   3.6504018957434450E-002
   5.6070553838760938E-002   3.3883737588819594E-002
   4.6983402219050216E-002   3.1073903624303529E-002
   3.8571630938284258E-002   2.8143348069031682E-002
   3.1052090649241467E-002   2.5146130883982060E-002
   2.4581125415506833E-002   2.2202760888790279E-002
   1.9212637624318716E-002   1.9383002851999846E-002
   1.4868922559887272E-002   1.6797707450326653E-002
   1.1399530479339575E-002   1.4467702909458782E-002
   8.6291615669273781E-003   1.2389431540214582E-002
   6.4109899272258635E-003   1.0513533323967084E-002
   4.6374750031820686E-003   8.7793591376830286E-003
   3.2275580527131018E-003   7.1449726716268733E-003
   2.1259367603308666E-003   5.5788833557280449E-003
   1.2684832145880213E-003   4.0925793196103623E-003
   6.6525728540018454E-004   2.6478244670385584E-003
   2.6618208873827748E-004   1.3005275548475469E-003
   8.5838538670874969E-005  -1.0321306946364740E-005
   7.6644137477796176E-005  -3.6051978253268325E-004
   1.4185681075907418E-004  -1.2495300879884434E-003
   4.9260665229421596E-004  -2.5271263845835913E-003
   1.1764617908661241E-003  -3.7772018605670330E-003
   2.1639694228580038E-003  -4.9853790153387674E-003
   3.4228904796777598E-003  -6.1724575279530946E-003
   4.9761036972347638E-003  -7.3666158422300626E-003
   6.8434246100972148E-003  -8.6198047104315851E-003
   9.0899169501796554E-003  -9.9501204722974856E-003
   1.1823873357810391E-002  -1.1353094668451075E-002
   1.5202835127037002E-002  -1.2817794088100617E-002
   1.9423409563297498E-002  -1.4390807604746435E-002
   2.4695362405651934E-002  -1.6064619179975433E-002
   3.1177329412636443E-002  -1.7812945275193223E-002
   3.8892825770490566E-002  -1.9541289814864363E-002
   4.7624505365322291E-002  -2.1161633233691083E-002
   5.7171088774139490E-002  -2.2608642708851618E-002
   6.7309769439250211E-002  -2.3895114952083952E-002
   7.7825983829900011E-002  -2.5021592088076333E-002
   8.8619820827481099E-002  -2.6007010922260168E-002
   9.9535670455016809E-002  -2.6849059744284618E-002
  0.11061326373916366       -2.7578026410381283E-002
  0.12176437268101281       -2.8200507400316165E-002
  0.13298555529561321       -2.8724677304213513E-002
  0.14426323611408351       -2.9162657015887595E-002
  0.15558401413961090       -2.9521471325412718E-002
  0.16694437946974885       -2.9808771593292423E-002
  0.17833586454984429       -3.0030533835795136E-002
  0.18975369047840876       -3.0192091288963972E-002
  0.20119304713341843       -3.0297739216686756E-002
  0.21264933408025780       -3.0350722827932764E-002
  0.22411860510254553       -3.0353402760480201E-002
  0.23559895552348231       -3.0308682727124978E-002
  0.24708915542122517       -3.0219555728787650E-002
  0.25858790221755273       -3.0088230341035600E-002
  0.27009411345356837       -2.9916474068911632E-002
  0.28160695003863900       -2.9706322215833910E-002
  0.29312753399464242       -2.9460247590944566E-002
  0.30465714843687985       -2.9180514984564549E-002
  0.31619612442078338       -2.8869210521741830E-002
  0.32774374229715497       -2.8528116988756038E-002
  0.33929828889028185       -2.8158779911239697E-002
  0.35085866979397223       -2.7762765244662767E-002
  0.36242494610743825       -2.7341627484138906E-002
  0.37399772261324560       -2.6896772418097428E-002
  0.38557727880083936       -2.6429702617538763E-002
  0.39716305093320359       -2.5941943681161501E-002
  0.40875441073147317       -2.5435181749964508E-002
  0.42035128047592890       -2.4910986425078271E-002
  0.43195324745679087       -2.4370443988833639E-002
  0.44355962150994033       -2.3814549901166961E-002
  0.45517034229753789       -2.3244403447076005E-002
  0.46678585530606720       -2.2661089970965578E-002
  0.47840745536349794       -2.2065540821267934E-002
  0.49003637077123247       -2.1458475025394403E-002
  0.50167174008071946       -2.0840875746509110E-002
  0.51331225262302360       -2.0214224674170247E-002
  0.52495678961817871       -1.9579662819643958E-002
  0.53660435222427272       -1.8937874857544404E-002
  0.54825504324785612       -1.8289299850576094E-002
  0.55990811280679065       -1.7633946738092859E-002
  0.57156331548523187       -1.6971683526472870E-002
  0.58322053108955518       -1.6302557021579921E-002
  0.59487912435522672       -1.5626703622918143E-002
  0.60653922555376438       -1.4944562762097909E-002
  0.61820070064281740       -1.4257565040444342E-002
  0.62986563650205285       -1.3566725068162217E-002
  0.64153623520478675       -1.2872789116103660E-002
  0.65321222651838107       -1.2176585064983734E-002
  0.66489131931392442       -1.1478862409551550E-002
  0.67656931026444334       -1.0780360472080922E-002
  0.68824500861290383       -1.0081624992587697E-002
  0.69991713087152929       -9.3834537907401261E-003
  0.71158362609329906       -8.6871978900885955E-003
  0.72324286965502760       -7.9948903574536025E-003
  0.73489307529693615       -7.3091834822536939E-003
  0.74653253297313182       -6.6327429558573712E-003
  0.75816209365720166       -5.9679337264371283E-003
  0.76978315624196691       -5.3169095218277293E-003
  0.78139437907733356       -4.6814707476599158E-003
  0.79299606141505008       -4.0628750844608191E-003
  0.80458705669992459       -3.4630068208995209E-003
  0.81616410147466889       -2.8855506655501946E-003
  0.82772229046403534       -2.3355417814300266E-003
  0.83926171543885153       -1.8168222109144054E-003
  0.85079006469050156       -1.3305235903580460E-003
  0.86231357941352615       -8.7623870398856796E-004
  0.87382962586137247       -4.5505899537267723E-004
  0.88532906218628893       -7.0956919417756287E-005
  0.89680378418626006        2.7039670674341390E-004
  0.90825093934683754        5.6351374506884155E-004
  0.91967313830745545        8.0396776255336046E-004
  0.93105413420001326        9.8755291076143767E-004
  0.94236706705924400        1.1051943488131028E-003
  0.95356152912074355        1.1454081971847677E-003
  0.96453982192038823        1.0907240928496112E-003
  0.97515217424033240        9.2808454667293731E-004
  0.98504459888355056        6.5837813318006695E-004
  0.99376447355129971        3.0713286249975467E-004
  0.99999999999999989        4.5971355775386268E-009
